CYQ_002
Date:,2017/04/10
Time:,14:57:48
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2396,1.690704,-12.454430,-39.000885,13649.448242,-18672.886719,3207.261475
2397,17.262932,-39.568077,-58.636223,20521.818359,-33195.945313,14351.409180
2398,40.840889,-68.428375,-164.856339,57698.855469,-69379.375000,28664.351563
2399,94.345467,-89.631859,-348.947510,122130.773438,-79058.664063,51843.687500
2400,117.963348,-89.063179,-339.879028,118956.812500,-109230.843750,59990.527344
2401,167.355286,-86.950958,-451.500793,158024.406250,-116558.617188,76834.140625
2402,176.898270,-72.835609,-519.751343,181912.140625,-139833.609375,77209.953125
2403,190.553925,-73.241806,-516.242249,180683.953125,-144114.328125,82074.726563
2404,197.421661,-91.906555,-461.200195,161419.203125,-140222.734375,88398.031250
2405,186.401321,-111.525871,-467.508728,163627.187500,-128514.875000,88660.968750
2406,174.662262,-135.308701,-429.696899,150393.031250,-103285.835938,89546.703125
2407,125.070686,-110.530693,-313.580292,109752.234375,-98607.664063,66986.265625
2408,68.910828,-71.048347,-239.770294,83918.750000,-79861.812500,39039.027344
2409,3.447571,-22.101606,-281.603821,98560.484375,-91478.617188,5848.073242
2410,-31.609913,7.428913,-320.992798,112346.617188,-93987.421875,-12623.456055
2411,-46.862713,14.313951,-349.341797,122268.781250,-105306.132813,-19407.792969
