CYQ_001
Date:,2017/04/10
Time:,14:57:41
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4140,54.596355,-48.362240,-718.076172,251325.812500,7831.286621,29264.882813
4141,54.496536,-48.199760,-709.914551,248469.218750,7193.724609,29195.826172
4142,54.436642,-47.895111,-700.885376,245309.031250,6854.244141,29110.882813
4143,53.777817,-47.427990,-692.802612,242480.062500,6448.527832,28782.199219
4144,52.400272,-47.285816,-685.587158,239954.671875,5943.452148,28270.205078
4145,51.681553,-46.859314,-674.310669,236007.890625,5612.244629,27929.083984
4146,50.224152,-46.493732,-664.611328,232613.140625,5049.209473,27342.226563
4147,48.646969,-45.457935,-655.148438,229301.093750,4966.408691,26572.691406
4148,47.349281,-44.178413,-643.911377,225368.140625,4660.054688,25849.802734
4149,46.410950,-42.939510,-633.581116,221752.562500,4345.413086,25261.214844
4150,45.632343,-41.700611,-621.752625,217612.578125,3914.852051,24728.537109
4151,44.833767,-41.436581,-611.382996,213983.171875,3442.902832,24393.587891
4152,43.296505,-41.091316,-597.780151,209222.218750,3119.981445,23783.041016
4153,41.599533,-40.339851,-584.808228,204682.031250,2863.300781,23031.291016
4154,39.343559,-38.674442,-574.004883,200900.843750,2432.745605,21891.966797
4155,37.486866,-36.602837,-561.230042,196429.671875,2283.698486,20807.085938
4156,35.610214,-34.917122,-548.258057,191889.468750,1977.343994,19796.259766
4157,34.013062,-34.064106,-536.705566,187846.109375,1687.549438,19058.121094
4158,32.994881,-33.251717,-523.378784,183181.718750,1207.307739,18531.154297
4159,31.118225,-32.662727,-510.603943,178710.562500,1025.143921,17750.636719
4160,28.582745,-31.484756,-496.764587,173866.750000,785.026245,16615.843750
4161,25.208763,-29.717800,-483.004089,169050.578125,876.106567,15063.891602
4162,21.655100,-27.747746,-467.153870,163502.984375,528.348511,13406.396484
4163,18.740297,-26.244818,-453.156799,158604.015625,288.227631,12070.602539
4164,16.624073,-24.944986,-438.173981,153360.031250,271.670807,11056.958984
4165,14.427989,-23.767014,-422.599762,147909.031250,-18.130249,10040.955078
4166,12.551335,-22.649975,-406.946716,142430.468750,-357.608185,9149.548828
4167,10.015858,-21.715721,-391.057068,136869.093750,-299.648041,8065.937012
4168,6.581981,-19.989384,-375.167419,131307.718750,-473.528625,6501.549805
4169,3.287855,-18.648933,-359.474915,125815.351563,-506.648682,5067.110352
4170,0.412982,-16.821047,-342.757263,119964.195313,-887.526855,3677.048584
4171,-1.962781,-16.232061,-325.132751,113795.617188,-895.803711,2721.845215
4172,-4.138900,-14.749443,-309.361420,108275.640625,-763.326477,1648.852661
4173,-6.694343,-13.815190,-291.382080,101982.875000,-962.043823,558.254700
4174,-9.149964,-11.357698,-277.385010,97083.875000,-920.643677,-817.285767
4175,-12.683662,-9.082995,-262.678192,91936.515625,-614.285889,-2531.767822
4176,-17.315403,-6.077137,-245.014267,85754.148438,-829.563477,-4784.107422
4177,-20.509708,-4.127392,-231.214325,80924.164063,-415.565125,-6311.559570
4178,-24.023441,-3.355617,-214.890961,75210.984375,130.911926,-7703.439941
4179,-26.858385,-3.193139,-196.517334,68780.210938,81.231812,-8729.791992
4180,-29.274076,-3.111899,-173.885437,60859.035156,64.673462,-9592.343750
4181,-31.030945,-2.786942,-155.432953,54400.675781,180.593750,-10275.489258
4182,-32.228806,-1.771449,-137.571899,48149.304688,669.110840,-10907.991211
4183,-33.726139,0.401705,-123.771942,43319.324219,520.071045,-11888.419922
4184,-35.502968,2.229591,-107.448578,37606.140625,685.670044,-12894.167969
4185,-37.299767,3.773139,-92.268646,32293.171875,842.989136,-13847.191406
4186,-38.297985,3.427872,-74.683578,26138.392578,1323.227539,-14124.062500
4187,-38.617416,2.696718,-58.912224,20618.417969,1174.187256,-14082.322266
4188,-37.020264,1.193789,-46.137428,16147.240234,1141.067383,-13207.703125
4189,-32.188881,-1.791759,-37.620895,13166.451172,942.348877,-10889.752930
4190,-24.083334,-4.899166,-28.591789,10006.263672,685.669861,-7400.256836
4191,-14.959604,-9.326714,-17.946123,6280.281250,553.190247,-3277.166260
4192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
